,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
59,0.6731665017552031,0.585704726022855,843.75,23.121868037099897,2.4137374061746257,11.563077000721455,0.44462788105290585,1140.625,0.8170697483269975,1.800594530917138,0.46127351969516805,,15.625,0.750970419224372,1.9315537063990704,0.6571435689860342,843.75,6.902395770333807,3.0596618931973865,3.849389947526918,0.32636299910357747,0.6068919066797516,5609.375,23.505471299441762,2.5438295903649646,11.75362369128313,0.5749011764744472,6109.375,1.216215253781117,2.352394183795923,0.6400162977357196,0.5994526786479168,859.375,1.0453804959501711,2.496583915789053,0.5290750293266512,5609.375,2.8719429003062418,23.75166444050501,1.4990211014617665,0.5126122423268065,0.6256522138778993,1171.875,22.82704413584019,2.671312712595636,11.418433691580269,0.4972548161221019,859.375,1.5439866396145876,1.9890792235672023,0.8142134970446987,0.5358998443454777,1000.0,1.023251497316731,2.1547073143935833,0.5688435982769853,1171.875,2.77046193682433,6.15526334580521,2.477072342082424,0.6867269911116556,0.6087342893605654,6109.375,23.14257175578644,2.555807914692366,11.573142357973929,0.5691041054344075,5609.375,1.6034019449005528,2.3207461770044233,0.8972456014979462,0.6147417738992957,843.75,0.9956069045565488,2.5956616426370758,0.509897706157453,6109.375,1.0651077249834728,6.38420784189816,1.9636298158918688,0.5703895774406744,0.5937304759436738,3968.75,21.613860968965668,2.461420167616012,10.808829248957128,0.5198638824069075,31.25,5.894017424454126,2.0827427126560885,4.047431034590078,0.5471543426917963,843.75,5.140848270199037,2.2082578994887143,2.5867189685389533,3968.75,0.7788055196443137,4.655380537756429,0.513030467158347,brbmot1
60,0.23781238425295537,0.6108613754295742,7593.75,14.39499641083982,2.569778317698251,7.20147271150349,0.5328225928635011,7906.25,0.8868997880894359,2.140514469929883,0.49070611525162816,0.5470608467873643,5031.25,0.7652092229902503,2.207802069896445,0.39273317359643367,7593.75,0.256317005198243,14.432142129754425,0.17120444654890757,0.5798175285129277,0.6158318035846293,6390.625,4.961945380151795,2.6030265111242556,2.4845051728515224,0.5987211824363226,140.625,0.7044727202010749,2.492032861518572,0.41353426331702275,0.038247192075631986,62.5,0.685427939858054,1.0397682146186566,0.5276445750781227,6390.625,0.15767048137221967,42.83853140350192,0.12898600384247957,0.5499888165051177,0.600111928991468,7906.25,14.932018010466697,2.5006997520030154,7.468687678613761,,15.625,4.389453301100167,1.5375546506110849,13.097222158866977,0.5538261795525745,6593.75,1.6812872521916506,2.241278968356312,0.8488431075580626,7906.25,0.1300218583822005,6.666500989378449,0.164738788144492,0.29155022354282456,0.6055364336826314,4140.625,2.6686158633140153,2.5350883716227486,1.3356348113095693,0.5993339354685857,7578.125,0.3847072820933465,2.495844017060733,0.19567331517668657,0.4380509609017106,62.5,0.3609420799595226,1.7795207935662862,0.4607218783881698,4140.625,0.10699893282795422,28.23065327229864,0.10887966835532202,,,,,,,,,,,,,,,,,,,,,brbmot1
61,0.5529860040360179,0.5915864977826146,796.875,23.838733766125653,2.44849887325158,11.921739936881282,0.5404620593978308,1046.875,1.3470305746408409,2.1760988846527454,0.6799341735241118,0.5637264909562916,7484.375,0.2585925712391198,2.292140089348891,0.12955947364407847,796.875,9.338481065281275,6.711199262409053,5.182013413073026,1.0,0.6070271975820428,421.875,23.24065131041443,2.544705368531897,11.627633748123833,0.5465652341982707,859.375,0.5545480948354633,2.205388901382264,0.29435102298513705,0.4605870116410168,734.375,0.35874983619849266,1.8538671140311749,0.28093595122503956,421.875,4.1241449991058206,4.005109357312605,3.4394239332633902,0.10560806206670825,0.6207380473182732,7406.25,23.134561922606867,2.636700024690299,11.56756203910311,0.5745641056611677,796.875,1.011781095591072,2.3505303931961237,0.5183903158128587,0.5362030091633962,406.25,0.5922195633222577,2.156115757017279,0.32299671881136277,7406.25,3.5669366369427826,29.070029477322066,1.9812446595013669,0.44443284815351825,0.6023347377169819,984.375,23.57473991600068,2.5146777826630995,11.794568199730328,0.5596376200013315,859.375,1.5886296273590876,2.270857015540301,0.87696145674479,0.5087775911113286,781.25,0.45091365345328627,2.0357377471080227,0.32271810214357954,984.375,2.3701527567216325,8.999812144008175,3.885034494344869,0.1964256205695769,0.6113917805289438,6312.5,22.679083768320837,2.5732857667321696,11.342892327839643,0.554917858460575,437.5,3.208247073897275,2.246776283904037,1.6295863154594175,0.6005600964348402,796.875,2.8910105388045513,2.503505511278675,1.5710490623986562,6312.5,0.6389123886908851,17.42215824491973,0.6170535402538517,brbmot1
62,0.49780491395103876,0.5982285751728162,7015.625,23.879064748590604,2.4889774090582364,11.940285683407355,0.287462390649607,7078.125,0.519089817201373,1.4034346915549918,0.5371544501946055,0.5127941570129615,6828.125,0.45428472101914874,2.0525205401253857,0.2856797843637443,7015.625,9.33123192011365,7.965032138148047,5.018384498750673,0.9480932776123417,0.5984246638324728,4312.5,23.536188394606175,2.490192773150852,11.771567698950358,0.5859354836518705,7000.0,1.825267998244868,2.415082578965155,0.9217273174361448,0.6156274794036853,6875.0,1.440684265680227,2.601642798107946,0.8108359477264863,4312.5,3.3579056636648446,19.265327379595192,2.0710169411421773,0.5527830101571759,0.6080409499206285,5109.375,23.45574341133286,2.551286926013063,11.730469221488399,0.5566951274133605,1046.875,1.406803909121274,2.25578391269444,0.7064188621164348,0.598467985313699,7046.875,1.3646242437725242,2.490461441240882,0.6886345340017382,5109.375,3.169578007201633,15.65235704139991,2.0787401640703065,0.7370537063872973,0.5817027088754175,1046.875,23.387218937491262,2.3906442169671323,11.714119271244748,0.5716193288160117,6859.375,1.9273314750025976,2.3343723638046754,0.9666934631171097,0.5751985263594713,5109.375,1.850117074439415,2.3540407979992324,0.9315755709937152,1046.875,2.5630709887043253,3.803057979105475,1.9074272227284927,0.5674488778454627,0.5686249676769641,5375.0,22.825524802776986,2.3181684730681127,11.415079009884684,0.5369907209108998,7000.0,3.0278484592368202,2.1597839290982392,1.525360838854816,0.5175352213159011,4250.0,1.368189009386356,2.072690161398839,0.688191804757469,5375.0,1.639012887488183,2.3118654623273187,1.6804463066225999,brbmot1
63,0.33810180196452755,0.5707092306759647,937.5,23.754252830870932,2.3294234850998734,11.877163586511411,0.6079233644639732,1187.5,2.0456790657850554,2.55052178417327,1.0750259371413318,0.525944620866936,812.5,0.6145943184072415,2.109458185726666,0.50789606918336,937.5,9.162469266053044,9.0648380941482,4.583513554576307,0.5564510091308054,0.6024317298515268,3843.75,23.507836027183238,2.51529127217961,11.75418236224241,0.5286177448952836,3718.75,1.9495503213666339,2.121420543880788,1.1716763258846705,0.6610125816044135,968.75,1.190427036019007,2.9499619919021143,0.5964839989671782,3843.75,3.148621540431775,24.799966241483276,1.6129717278818803,0.48986535985001034,0.5692740986525052,1015.625,23.931193506672003,2.321662098498308,11.965717688087924,0.4365976832893337,890.625,1.5304663966157983,1.7749305786286769,1.1815115780768708,0.5356605153334766,828.125,0.5033550067220431,2.153596739071574,0.5962461470968365,1015.625,2.2465211188668377,1.9602668027130647,5.367968793547976,0.6008431370077651,0.564746065167596,3234.375,24.682731992749716,2.2975093846883965,12.341554020674845,0.6122121321597868,906.25,0.8463991283465087,2.578729462500995,0.4236336420563276,0.5192650873531668,5734.375,0.7954281010142055,2.080148484523818,0.41124003425754496,3234.375,2.0900093286993133,7.515842211783195,1.9355294808493402,0.6644576084972489,0.5881293636944814,4265.625,23.432321744233974,2.427946815946882,11.716393060801167,0.5398952142862659,890.625,3.8036404023539507,2.1734179496715242,1.902772949828016,0.5458627415225417,4390.625,2.402649514918294,2.201977444776503,1.272612273246565,4265.625,1.5907907550058715,2.9802493673643653,2.294912344064831,brbmot1
64,0.6397617589481115,0.5339281661143376,2265.625,24.988994614874965,2.145592003839738,12.49520342330983,0.5329784448876282,5515.625,0.43530963969299286,2.1412287913764203,0.21799697354080427,0.5353850542990259,5390.625,0.3044862664100659,2.152319914055454,0.17103597902240594,2265.625,11.661862288548903,2.7759407137899075,5.973198128846258,0.7141872148814942,0.5937887284366676,968.75,23.783505157754654,2.4617731461547834,11.894210983118192,0.5031316432230664,2343.75,1.0549850702911268,2.0126055249055526,0.5384658501613048,0.5237721162899194,2156.25,1.0068650681133653,2.0998350457966524,0.537945311396255,968.75,6.82746962966536,3.4987937981338817,4.440969649077218,1.0,0.5920311769551342,2390.625,23.851408436146926,2.4511676959443207,11.931594844130256,0.574928658066201,1203.125,0.6642681685759826,2.352546270117031,0.34218924563615294,0.5989661252715399,5390.625,0.44131434647825374,2.4935549414051366,0.2219904242241154,2390.625,4.263869810897593,4.7633540046103064,4.1764758061198215,0.749866564113872,0.5597342665136676,734.375,24.794799861200413,2.2713555108668118,12.40032187874605,0.5407456333616669,984.375,1.7074696705150374,2.1774425517602296,0.8820053058785948,0.4470453346603279,2234.375,1.465700535866027,1.8084665211852666,0.7394292340507915,734.375,3.0938227853629776,3.997866164742746,2.9180622713766944,0.6313600211663568,0.5930687987877625,5281.25,23.198509065294267,2.4574178559447546,11.608340925813181,0.5565589486573512,968.75,2.974191166793162,2.255091171582343,1.5030848591136914,0.5488011037063113,2156.25,1.7538720406636343,2.216317478199443,0.8921368739975849,5281.25,2.781085025119359,5.425347533731667,1.8763062133202575,brbmot1
65,0.7017321770651304,0.5827592748737018,953.125,22.917390324381376,2.3966979726087416,11.463134067203795,0.5491601419618672,1218.75,1.9114251405155163,2.2180825012934378,0.9658131877297772,,15.625,0.8932015435772945,1.5681232368757172,1.4003903788705063,953.125,2.834963664316734,3.352691517845564,1.531290959869826,0.6602456198567468,0.6067365071917045,1203.125,23.46964086116976,2.5428243869243943,11.73540648443827,0.5497871684212348,968.75,2.326740853436355,2.2211716989346826,1.1700635644919333,0.4514077844624833,1140.625,0.25414956665619587,1.8228475936724493,0.2417883258532502,1203.125,2.4429844274897503,5.8866054917576776,1.4817265015377115,0.5788797466406865,0.5686399748498552,718.75,22.588465451187663,2.3182491229963347,11.30825015979793,0.48387505837924716,968.75,9.173545174868126,1.9375153559906764,4.634263638838703,0.5116151831576079,906.25,2.7549850139949723,2.047565701295568,1.504076104816529,718.75,0.38947772233872857,2.3746186321434593,0.40805280445200404,0.6795385010682724,0.5909762906088122,1687.5,15.232947220202167,2.444846049360933,7.632665172751947,0.5400971628407806,1187.5,6.5506608836441655,2.1743723221559463,3.3009118265295547,0.4912261045108811,937.5,3.874155248733758,1.965509647539271,2.0252690174278247,1687.5,0.2458275017290809,3.120499664806985,0.2602054228638657,0.41154311976225055,0.5928647049201321,6484.375,15.158029956727049,2.4561859708179554,7.582908838874557,0.5867107110432199,6796.875,3.931193829053147,2.4196126701569938,2.0620159388561463,,31.25,3.219385840050162,1.1104625713525498,2.6504959717313756,6484.375,0.20001585793251928,16.99359857252375,0.14871229407572345,brbmot1
66,0.7125826279528473,0.5815496391704611,968.75,23.462930282594176,2.3897697160962963,11.73339982863436,0.5366092836990193,718.75,0.2769837618020071,2.158006116269455,0.19350327098318176,0.4852293852016921,843.75,0.27193865405559053,1.942612828418362,0.22578686770151316,968.75,14.030531771872957,3.4792608146035917,7.5994221378533195,0.6937463505178826,0.5794254755595623,765.625,23.745757070084313,2.377699888813929,11.883088362036274,0.6162150322727538,953.125,0.8694636438508755,2.6056257646617738,0.47796467569578766,0.2522043082162262,1015.625,0.4682074462593895,1.3372636550160166,0.4278948129289921,765.625,7.224388813900219,3.2652672113165835,5.427173271238567,1.0,0.6007391557535418,46.875,23.451989879851162,2.5046282760017253,11.778705672802978,0.5361626983161738,984.375,3.5227638943442012,2.155928374819773,1.7679260872886904,0.5613169565648113,2109.375,0.9803282003750485,2.279550155778338,0.502343734191036,46.875,3.968299829222489,4.1154814927358485,2.6795813398494484,0.24073013484024774,0.6064431755350385,6265.625,23.325467610497896,2.5409291310333515,11.667011872228333,0.6622597848624712,765.625,2.0015466368295596,2.9608555782816595,1.022950425165752,0.27338483665397717,953.125,1.774842960957458,1.3762443318620754,1.0247186633830343,6265.625,2.196201263645076,17.12171205064851,1.3020110017814068,0.779095118141848,0.5793562686708452,2109.375,22.55710795262968,2.3773086950331788,11.28253099840921,0.5582913708808164,46.875,3.162057462736231,2.2639358483761383,1.6137008774463635,0.5726668004821951,734.375,3.0790740803070675,2.3400943365233076,1.5622207649810111,2109.375,1.9284053789896154,4.5268352224199475,1.5825458368927046,brbmot1
67,0.7051319701255365,0.5733050858644277,859.375,23.61408395786914,2.343594842291168,11.811590805302576,0.4969952828408015,1187.5,1.3601973885242382,1.9880529265166018,0.7692836698354794,0.4969961919418646,46.875,1.0121184581065439,1.9880565196127176,0.5664744640591752,859.375,5.963392807330086,3.3913476494068817,3.747014509286614,0.38074775839704567,0.593152159864178,4171.875,23.458550843205753,2.45792136850514,11.732957975732793,0.5855763406978173,4796.875,1.0417792525721297,2.412989648524956,0.5391826022153069,0.5778911535623918,796.875,0.9140225653861989,2.369057195648729,0.4866468259996286,4171.875,3.7910317652634724,9.68910501554069,2.4361684689913696,0.6541420155126302,0.5524294909194916,31.25,19.20326134881029,2.2342848326946427,13.564873984616154,0.5589497314869757,156.25,0.6565798753303141,2.2673152504167895,0.4991409928201815,0.5798635213439349,2781.25,0.5838699888250918,2.3801789437537195,0.29434260080494734,31.25,2.6269613251414965,2.891360167619662,6.677475099687285,0.4892567057321999,0.6138096404207071,2796.875,23.152962919074515,2.58939658951968,11.588378567240737,,31.25,0.9705674525404233,1.9055736316214114,0.9292121925448147,0.4889766941051181,2875.0,0.8943370670490632,1.9568579132586592,0.57183143279454,2796.875,2.3385112352307966,11.74758448586502,2.0550415613762585,0.667991559505356,0.6089117297641841,1171.875,22.664297324438856,2.556967508631814,11.343553758788442,0.49779488036802166,875.0,5.263997423108714,1.9912182510859537,2.874176423755044,0.36509637049949073,796.875,1.3962871173973852,1.575042185200168,1.4508757053696835,1171.875,1.899180861104023,3.011971618884587,2.4371032625233155,brbmot1
68,0.6942322579651132,0.5718144694182472,796.875,23.72069134259809,2.33543622700504,11.861521963896758,0.6264188185496964,1046.875,0.7376529263203068,2.676794361316155,0.3735024133154187,0.5294771106704008,2421.875,0.24708641716251908,2.125295118851284,0.12431417200717783,796.875,14.080485757917172,3.270456174824041,7.180839134179847,0.5146564268587137,0.6063875156031693,1062.5,23.245483209678955,2.5405698234709035,11.624007521836264,0.5825756409415388,812.5,2.25377289806076,2.395643613744994,1.139529005443335,0.5278090795495478,875.0,0.40607512708271915,2.1177874387038997,0.27714610380795535,1062.5,6.036276605377936,6.181188267484657,5.174913000504988,0.9464228093661512,0.6133329083760561,4312.5,22.000971434793005,2.5862040542425007,11.007980055973084,0.5905155688771253,1000.0,3.351442281477438,2.442095288599454,1.6917130439967047,0.546326037438791,812.5,3.150727712940635,2.2042261238765306,1.6414272455787342,4312.5,1.2930284533803331,18.664659123956085,1.1784610803937046,0.13711605987486752,0.6111877299711981,2390.625,22.11359765148892,2.571935293929698,11.05981140735121,0.5740973915942308,1062.5,3.8858307453552423,2.347954626864535,1.9633764580439983,0.5522585524352004,4375.0,3.178052969058178,2.2334318286565917,1.6076448480748025,2390.625,0.9032095999313648,22.019183712290072,1.1002446264602352,1.0,0.6040776370352998,1328.125,20.171750672274303,2.5257477059692093,10.104073074921507,0.6618493793252058,1078.125,8.24991546891876,2.957262056785396,4.191087011779545,0.4085931763589731,1031.25,4.650299916580194,1.6908834325641493,3.4670296324973875,1328.125,0.5868044090313352,4.569631593485525,0.8924421149133912,brbmot1
69,1.0,0.5656069898406136,750.0,24.071977223905662,2.302062824705864,12.036024712777543,0.5195794084942331,1000.0,1.8136757680991382,2.0815094475150033,0.9127351654505994,0.5268624527123558,500.0,0.2008141608165575,2.113550289408863,0.10404592588072656,750.0,14.275618585633639,3.4809446457963276,7.139600664660263,0.6493729405869595,0.5914842319911393,984.375,23.88263510021709,2.447885928305979,11.941339075483695,0.5525790449816247,750.0,2.699848191470226,2.2350316604168228,1.3558397790211976,0.5885464240854232,1250.0,0.22120482859326107,2.430407848023208,0.11162409734620371,984.375,8.710376645324516,5.704066318635121,5.4198593833171955,0.1531896207102439,0.6147682584262832,2093.75,22.820011564263993,2.595840093328974,11.410116885038363,0.5833070901908106,968.75,3.7691184260397144,2.3998488490190937,1.893354068790305,0.532852532258197,718.75,2.7123150817984625,2.140651655105856,1.3729195530264144,2093.75,0.8071272206073375,25.97984216779679,1.0595296840889166,0.7051517708709983,0.60650377695007,1234.375,20.19544592339326,2.5413204534700498,10.097783583059522,0.5857818157079586,1000.0,8.566089948305224,2.414186624155924,4.30263223002573,0.5824723924829212,750.0,7.0732216791305795,2.3950512061866363,3.6092389865442094,1234.375,0.7450351242386094,3.3915753978040044,1.073396291151625,0.6527494525554398,0.6092051611435989,1484.375,20.295431198299095,2.5588874278031426,10.147826147615964,0.5654714997472823,734.375,8.31578366338991,2.3013450197591396,4.171040027677047,0.5757654092297492,984.375,6.995144790221629,2.357186381677117,3.575627718343793,1484.375,0.5184395659366043,5.759530156879904,0.9628013869013444,brbmot1
70,1.0,0.5860195318121536,750.0,24.216364081420124,2.4155728997973966,12.108201521205597,0.5120251513810009,1000.0,0.7858253105731096,2.049285947482879,0.3998135643886859,0.5407927295705678,1500.0,0.17164016954809966,2.1776658698474876,0.08721992653915751,750.0,14.465530241380039,3.598226286116436,7.235293050271081,0.7959855582841164,0.6121083043979859,984.375,23.42407922114527,2.578039208722899,11.712107511771233,0.5681513560101432,750.0,0.8187927251505088,2.315626120209579,0.4240208521332188,0.5013941318398915,1250.0,0.15884347845611813,2.005592119663717,0.08525154355376724,984.375,7.04494456104751,4.9016137857173305,5.3110441160635355,0.5544564852621289,0.6212170245905355,1484.375,21.7749105387847,2.640034175028589,10.887596428263175,0.46598757701725935,750.0,7.673350549033395,1.8726156114767392,3.8518590798377894,0.5729705156660813,1000.0,4.028838557658675,2.3417586763588503,2.0762714542039857,1484.375,0.4832087204971419,6.733349046198114,1.2370227263212827,0.7821271790496981,0.6172268749837186,1234.375,22.506424379760958,2.612513613534034,11.253284015273525,0.5230856987058286,1000.0,5.801157760590662,2.0968127759774973,2.939783208036137,0.7453505560234848,718.75,1.775443527526019,3.926967145045971,0.9309810961008389,1234.375,0.4206234844679988,4.5898336269676605,1.2412978906726044,0.7001767661470877,0.6129790250000695,500.0,22.29183160115003,2.583839286747132,11.146138032066368,0.4956430836339991,750.0,7.2061130569811045,1.9827228844311549,3.635648038612561,0.5780618974232068,937.5,2.294393991392618,2.3700158717427016,1.1989586857366903,500.0,0.3510964933211631,3.3352985595858833,1.4148795172427406,brbmot1
71,0.7019035137682101,0.582086434421766,765.625,24.082615360281153,2.392839291101687,12.041312181544367,0.6425043972966998,1015.625,0.48914395402927807,2.7972372035858015,0.2516634806693626,,,,,,765.625,15.634374103738491,3.354618541938912,7.8190964638358995,0.7747790134675928,0.6153549173164065,1000.0,23.194262119465172,2.599799256559308,11.597147963388018,0.5728349431424313,750.0,0.9370370746438622,2.34101545514158,0.4791876737449778,,,,,,1000.0,7.458918381686198,4.440083561467347,5.666349981224935,0.7380472644617789,0.6075969596836934,1531.25,23.47310900770343,2.548400234600436,11.736619353085326,0.5758156138837192,781.25,1.370855954864042,2.3574653681992714,0.6961839424743025,0.6508768363083592,1015.625,1.136239427602122,2.864318681768246,0.6380351519624741,1531.25,0.6851497242037307,3.8174825620559005,0.9977491492423733,0.5256902747045449,0.6185787188056323,1250.0,21.803711458877185,2.6217729563191625,10.901939718542836,0.5509093337593653,765.625,6.467105957233262,2.226721851894766,3.245102920149617,0.5520645814196397,1000.0,5.127561450904551,2.2324646779870534,2.594317463180908,1250.0,0.44901429355758893,6.324980998716086,0.9207181110029112,0.6170045281352481,0.6107081424925893,3671.875,23.425624522736435,2.5687668023751655,11.712965304737516,0.4778557899464375,750.0,1.2572310319478301,1.915179716150483,0.6336789961858647,0.5494037174014086,984.375,0.870801243627134,2.219281513449232,0.5570888673562129,3671.875,0.36081976216938355,5.22199385351027,0.4559130101155615,brbmot1
72,0.04342512929312414,0.6247527640265874,6140.625,23.01879318076654,2.664909702548357,11.509753487755825,0.6000716567263975,6390.625,0.49808606717377096,2.5004479347838355,0.264807965473992,0.533287588177719,6265.625,0.32577627645693485,2.142647109159782,0.2193801521099767,6140.625,3.9957637319791828,90.94949351503453,2.0607297665977233,1.0,0.6271059199455147,937.5,22.870290100962297,2.6817266711605754,11.439041115337526,0.5281811351870618,6437.5,1.0464136797945072,2.1194574328783347,0.5272186008635451,0.5569285416738516,5750.0,0.6957034489766195,2.25697228112557,0.3896961478315923,937.5,0.88450581405458,7.586783680388024,0.8791960927219209,0.310315085044497,0.6218357158219165,5062.5,23.09898726225925,2.64435337190406,11.550544310442596,0.5446835506913248,6500.0,0.8783822689356738,2.196274704149914,0.45396319020318426,0.5311121488326898,6312.5,0.4985602703596687,2.1327061418001563,0.28813679821531535,5062.5,0.49169437757912293,17.399249628033715,2.2857116094259586,0.7992315531381289,0.6101029382895188,1171.875,23.278707727946998,2.5647795231207766,11.641902185032455,0.5216736635893149,5921.875,1.255664035958255,2.090622915526467,0.6325084289720531,0.6231767922996796,921.875,1.248504348997726,2.653764363672842,0.6432585157076062,1171.875,0.4222557321035114,4.980862359751185,0.9616352205616734,0.2764783325551827,0.6228855702830204,4187.5,23.029124962055228,2.65171502652521,11.516329065023232,0.6052797097842723,6000.0,0.6922478555731558,2.533439564136586,0.35109197841800804,0.5648731342530549,5812.5,0.6472894375455054,2.2981803210045086,0.3592157163691436,4187.5,0.29618535684576863,15.203414762749958,1.6698432322487933,brbmot1
73,0.6566634118196335,0.6211851447015269,6421.875,22.856353709124654,2.6398119979008925,11.429595366174002,0.5689084652935154,6234.375,1.7018047451372689,2.31969296423523,1.269463195219713,0.5540546772515387,6546.875,0.836459089693264,2.242427376156286,0.707691434642514,6421.875,5.577875837081599,46.60149995896927,2.8460097158260957,0.7206241597179586,0.5971577342678828,953.125,22.46020380117197,2.482361174745705,11.233057091144214,0.6161197643311553,1203.125,5.314943040896106,2.604979123912628,2.7043839613432263,0.6275433583779615,6390.625,2.7271452485233474,2.684876273504017,1.364900698086405,953.125,1.6595158443933038,3.57940757865984,1.1391504673303054,0.7497318004937694,0.6114931591458909,1203.125,20.980605086302592,2.5739572507952744,10.496059696822877,0.6190733989123793,953.125,7.405081261333477,2.625177651402666,3.7212484132817405,0.5338637180546887,6640.625,3.3002774440977896,2.1452953540255066,1.6509322126021029,1203.125,1.0817152374403907,3.9957134065492994,1.0764901635633586,0.5693904538174468,0.602511746790785,7250.0,21.3252500160294,2.5157976164736056,10.668968083172146,0.5144169196704953,7125.0,4.429824091257894,2.059379827075986,2.871630075179774,0.5669743362260202,6187.5,3.047232493903053,2.309331948791737,1.6465477115006273,7250.0,0.5098734572781851,2.3222894356737243,1.5003115309496784,0.6382831150985337,0.6078731762509567,4984.375,20.318611933432397,2.5501953435350515,10.160819625627342,0.5501153174523308,6296.875,6.098840477838779,2.2227918370927,3.088417653036461,0.5268091244998535,6234.375,4.715248748376948,2.1133120940741605,2.7158677121651036,4984.375,0.4504549713252147,11.058372354084668,1.1267682049558292,brbmot1
74,0.6566741653507957,0.621104872767264,6421.875,22.845063996103516,2.6392527328168853,11.423944374047855,0.5693979858962166,6234.375,1.8350792036098325,2.322330057097645,1.3635195082886868,0.3289275711722377,6359.375,0.87290953965906,1.4901521162876747,1.662795122278953,6421.875,5.552647169076921,46.60295959477713,2.834709823555745,0.7229407747689253,0.5967429369297823,953.125,22.401981342697155,2.4798077741935884,11.20419064896338,0.6162825130021357,1203.125,5.561810014534828,2.6060839911775133,2.826140137997074,0.5683271199957374,6578.125,2.6313663978403596,2.316568972297091,1.3202491417440392,953.125,1.6685851768963182,3.6093365928024,1.1255866149309215,0.7520137248907388,0.6120102852991449,1203.125,20.73854751308599,2.5773879103238926,10.377497287367675,0.6177260536332312,953.125,7.818260979420475,2.615925070238923,3.955608269926459,0.5244888160304699,6640.625,3.015806740404677,2.102999958175701,1.5114111166170556,1203.125,1.053687008676322,4.032481231307685,1.0655676313611837,0.5757376151330897,0.6040474440827681,7250.0,21.24232786821607,2.5255551076908205,10.624472261769826,0.5196202982559043,7125.0,4.419805555391992,2.0816866249122086,2.802023472433593,0.5317266231619718,6875.0,3.1813156416857056,2.135504706144957,1.7847766248950483,7250.0,0.48257484499809533,2.3570319586868322,1.5142755029111834,0.34266678432795916,0.6083982166676853,4984.375,20.58652763783442,2.5536145200630926,10.295015540937738,0.5520725555870343,6296.875,5.994957220126397,2.2325044211357863,3.0368460945257243,0.4840639771424471,6359.375,3.9343360632120032,1.9382248102418203,2.450561356474293,4984.375,0.4196333683337744,10.649089127260027,1.1552563877676714,brbmot1
